year_film,year_ceremony,ceremony,category,name,film,win,Gross,Date,Runtime,Awards,nominations,imdb,tomato,Metacr,imdbVotes,Documentary,Thriller,Short,Comedy,Fantasy,Animation,Mystery,Music,Biography,Drama,Western,Sci-Fi,Musical,History,Action,Crime,Romance,Family,Adventure,Sport,Horror,War
2001,2002,74,ACTRESS IN A LEADING ROLE,Sissy Spacek,In the Bedroom,False,35930604.0,Feb,130,39.0,70.0,7.4,93.0,86.0,36315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,ACTRESS IN A LEADING ROLE,Ren챕e Zellweger,Bridget Joness Diary,False,71543427.0,Apr,97,8.0,29.0,6.7,80.0,66.0,213184.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,DIRECTING,Ron Howard,A Beautiful Mind,True,170742341.0,Jan,135,33.0,68.0,8.2,74.0,72.0,797727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,DIRECTING,Ridley Scott,Black Hawk Down,False,108638745.0,Jan,144,9.0,37.0,7.7,76.0,74.0,348162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2001,2002,74,DIRECTING,Robert Altman,Gosford Park,False,41308615.0,Jan,131,35.0,73.0,7.2,86.0,90.0,76110.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,DIRECTING,Peter Jackson,The Lord of the Rings The Fellowship of the Ring,False,315544750.0,Dec,178,115.0,124.0,8.8,91.0,92.0,1568706.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2001,2002,74,DIRECTING,David Lynch,Mulholland Drive,False,7220243.0,Oct,147,49.0,59.0,7.9,83.0,83.0,300177.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,BEST PICTURE,Brian Grazer and Ron Howard Producers,A Beautiful Mind,True,170742341.0,Jan,135,33.0,68.0,8.2,74.0,72.0,797727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,BEST PICTURE,Robert Altman Bob Balaban and David Levy Producers,Gosford Park,False,41308615.0,Jan,131,35.0,73.0,7.2,86.0,90.0,76110.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,BEST PICTURE,Graham Leader Ross Katz and Todd Field Producers,In the Bedroom,False,35930604.0,Feb,130,39.0,70.0,7.4,93.0,86.0,36315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,BEST PICTURE,Peter Jackson Fran Walsh and Barrie M Osborne Producers,The Lord of the Rings The Fellowship of the Ring,False,315544750.0,Dec,178,115.0,124.0,8.8,91.0,92.0,1568706.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2001,2002,74,BEST PICTURE,Martin Brown Baz Luhrmann and Fred Baron Producers,Moulin Rouge,False,57386607.0,Jun,127,85.0,130.0,7.6,76.0,66.0,257602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,WRITING,Written by Akiva Goldsman,A Beautiful Mind,True,170742341.0,Jan,135,33.0,68.0,8.2,74.0,72.0,797727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,WRITING,Written by Daniel Clowes  Terry Zwigoff,Ghost World,False,6217849.0,Sep,111,28.0,55.0,7.3,92.0,88.0,109041.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,WRITING,Screenplay by Rob Festinger and Todd Field,In the Bedroom,False,35930604.0,Feb,130,39.0,70.0,7.4,93.0,86.0,36315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,WRITING,Screenplay by Fran Walsh Philippa Boyens Peter Jackson,The Lord of the Rings The Fellowship of the Ring,False,315544750.0,Dec,178,115.0,124.0,8.8,91.0,92.0,1568706.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2001,2002,74,WRITING,Written by Ted Elliott  Terry Rossio and Joe Stillman and Roger SH Schulman,Shrek,False,267665011.0,May,90,38.0,60.0,7.8,88.0,84.0,581096.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2001,2002,74,WRITING,Screenplay by Guillaume Laurant and Jean-Pierre Jeunet Dialogue by Guillaume Laurant,amelie,False,33225499.0,Feb,122,59.0,67.0,8.3,89.0,69.0,669839.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,WRITING,Written by Julian Fellowes,Gosford Park,True,41308615.0,Jan,131,35.0,73.0,7.2,86.0,90.0,76110.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,WRITING,Screenplay by Christopher Nolan Story by Jonathan Nolan,Memento,False,25544867.0,May,113,57.0,56.0,8.4,92.0,80.0,1062060.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,WRITING,Written by Milo Addica  Will Rokos,Monsters Ball,False,31273922.0,Mar,111,14.0,22.0,7.0,85.0,69.0,79878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2001,2002,74,WRITING,Written by Wes Anderson  Owen Wilson,The Royal Tenenbaums,False,52364010.0,Jan,110,10.0,45.0,7.6,80.0,76.0,252691.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,ACTOR IN A LEADING ROLE,Adrien Brody,The Pianist,True,32572577.0,Mar,150,54.0,73.0,8.5,95.0,85.0,673896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2002,2003,75,ACTOR IN A LEADING ROLE,Nicolas Cage,Adaptation,False,22498520.0,Feb,115,64.0,100.0,7.7,91.0,83.0,168977.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,ACTOR IN A LEADING ROLE,Michael Caine,The Quiet American,False,12988801.0,Mar,101,13.0,13.0,7.0,86.0,84.0,26476.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2002,2003,75,ACTOR IN A LEADING ROLE,Daniel Day-Lewis,Gangs of New York,False,6080065.0,Dec,167,50.0,124.0,7.5,73.0,72.0,383889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,ACTOR IN A LEADING ROLE,Jack Nicholson,About Schmidt,False,65016287.0,Jan,125,25.0,69.0,7.1,85.0,85.0,119232.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,ACTRESS IN A LEADING ROLE,Salma Hayek,Frida,False,25885000.0,Nov,123,15.0,46.0,7.4,75.0,61.0,76801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,ACTRESS IN A LEADING ROLE,Nicole Kidman,The Hours,True,13084595.0,Feb,110,42.0,125.0,7.5,80.0,80.0,119197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,ACTRESS IN A LEADING ROLE,Diane Lane,Unfaithful,False,52775765.0,May,124,3.0,15.0,6.7,50.0,63.0,75507.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,ACTRESS IN A LEADING ROLE,Julianne Moore,Far from Heaven,False,505675.0,Jan,107,102.0,92.0,7.3,88.0,84.0,42129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,ACTRESS IN A LEADING ROLE,Ren챕e Zellweger,Chicago,False,170687518.0,Jan,113,51.0,128.0,7.1,86.0,82.0,206941.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,DIRECTING,Rob Marshall,Chicago,False,170687518.0,Jan,113,51.0,128.0,7.1,86.0,82.0,206941.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,DIRECTING,Martin Scorsese,Gangs of New York,False,6080065.0,Dec,167,50.0,124.0,7.5,73.0,72.0,383889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,DIRECTING,Stephen Daldry,The Hours,False,13084595.0,Feb,110,42.0,125.0,7.5,80.0,80.0,119197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,DIRECTING,Roman Polanski,The Pianist,True,32572577.0,Mar,150,54.0,73.0,8.5,95.0,85.0,673896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2002,2003,75,DIRECTING,Pedro Almod처var,Talk to Her,False,9357911.0,Feb,112,43.0,47.0,7.9,92.0,86.0,99897.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,BEST PICTURE,Martin Richards Producer,Chicago,True,170687518.0,Jan,113,51.0,128.0,7.1,86.0,82.0,206941.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,BEST PICTURE,Alberto Grimaldi and Harvey Weinstein Producers,Gangs of New York,False,6080065.0,Dec,167,50.0,124.0,7.5,73.0,72.0,383889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,BEST PICTURE,Scott Rudin and Robert Fox Producers,The Hours,False,13084595.0,Feb,110,42.0,125.0,7.5,80.0,80.0,119197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,BEST PICTURE,Barrie M Osborne Fran Walsh and Peter Jackson Producers,The Lord of the Rings The Two Towers,False,342551365.0,Dec,179,123.0,137.0,8.7,95.0,87.0,1399733.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2002,2003,75,BEST PICTURE,Roman Polanski Robert Benmussa and Alain Sarde Producers,The Pianist,False,32572577.0,Mar,150,54.0,73.0,8.5,95.0,85.0,673896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2002,2003,75,WRITING,Screenplay by Peter Hedges and Chris Weitz  Paul Weitz,About a Boy,False,41385278.0,May,101,11.0,29.0,7.0,93.0,75.0,165571.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,WRITING,Screenplay by Charlie Kaufman and Donald Kaufman,Adaptation,False,22498520.0,Feb,115,64.0,100.0,7.7,91.0,83.0,168977.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,WRITING,Screenplay by Bill Condon,Chicago,False,170687518.0,Jan,113,51.0,128.0,7.1,86.0,82.0,206941.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,WRITING,Screenplay by David Hare,The Hours,False,13084595.0,Feb,110,42.0,125.0,7.5,80.0,80.0,119197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,WRITING,Screenplay by Ronald Harwood,The Pianist,True,32572577.0,Mar,150,54.0,73.0,8.5,95.0,85.0,673896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2002,2003,75,WRITING,Written by Todd Haynes,Far from Heaven,False,505675.0,Jan,107,102.0,92.0,7.3,88.0,84.0,42129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,WRITING,Screenplay by Jay Cocks and Steve Zaillian and Kenneth Lonergan Story by Jay Cocks,Gangs of New York,False,6080065.0,Dec,167,50.0,124.0,7.5,73.0,72.0,383889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,WRITING,Written by Nia Vardalos,My Big Fat Greek Wedding,False,241438208.0,Aug,95,20.0,28.0,6.5,76.0,62.0,115584.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,WRITING,Written by Pedro Almod처var,Talk to Her,True,9357911.0,Feb,112,43.0,47.0,7.9,92.0,86.0,99897.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2002,2003,75,WRITING,Written by Carlos Cuar처n and Alfonso Cuar처n,Y Tu Mama Tambien,False,13839658.0,Apr,106,38.0,47.0,7.6,92.0,88.0,109930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,ACTOR IN A LEADING ROLE,Johnny Depp,Pirates of the Caribbean The Curse of the Black Pearl,False,305413918.0,Jul,143,38.0,98.0,8.0,79.0,63.0,982676.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2003,2004,76,ACTOR IN A LEADING ROLE,Ben Kingsley,House of Sand and Fog,False,13040288.0,Jan,126,13.0,39.0,7.5,74.0,71.0,62949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,ACTOR IN A LEADING ROLE,Jude Law,Cold Mountain,False,95636509.0,Dec,154,19.0,101.0,7.2,70.0,73.0,134572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2003,2004,76,ACTOR IN A LEADING ROLE,Bill Murray,Lost in Translation,False,44585453.0,Oct,102,97.0,129.0,7.7,95.0,89.0,387784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,ACTOR IN A LEADING ROLE,Sean Penn,Mystic River,True,90135191.0,Oct,138,55.0,142.0,7.9,88.0,84.0,398860.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,ACTRESS IN A LEADING ROLE,Keisha Castle-Hughes,Whale Rider,False,20779666.0,Jan,60,0.0,0.0,7.0,85.8449111470113,77.40287769784173,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,ACTRESS IN A LEADING ROLE,Diane Keaton,Somethings Gotta Give,False,124728738.0,Dec,128,8.0,12.0,6.7,72.0,66.0,106644.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,ACTRESS IN A LEADING ROLE,Samantha Morton,In America,False,15539656.0,Dec,352,57.0,40.0,8.2,85.8449111470113,77.40287769784173,24903.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,ACTRESS IN A LEADING ROLE,Charlize Theron,Monster,True,742898.0,Jan,109,29.0,26.0,7.3,81.0,74.0,128640.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,ACTRESS IN A LEADING ROLE,Naomi Watts,21 Grams,False,16290476.0,Jan,124,30.0,76.0,7.7,80.0,70.0,216788.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,DIRECTING,Fernando Meirelles,City of God,False,7564459.0,Feb,130,75.0,43.0,8.6,91.0,79.0,666372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,DIRECTING,Peter Jackson,The Lord of the Rings The Return of the King,True,377845905.0,Dec,201,198.0,122.0,8.9,93.0,94.0,1551872.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2003,2004,76,DIRECTING,Sofia Coppola,Lost in Translation,False,44585453.0,Oct,102,97.0,129.0,7.7,95.0,89.0,387784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,DIRECTING,Peter Weir,Master and Commander The Far Side of the World,False,93927920.0,Nov,138,21.0,90.0,7.4,85.0,81.0,193360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2003,2004,76,DIRECTING,Clint Eastwood,Mystic River,False,90135191.0,Oct,138,55.0,142.0,7.9,88.0,84.0,398860.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,BEST PICTURE,Barrie M Osborne Peter Jackson and Fran Walsh Producers,The Lord of the Rings The Return of the King,True,377845905.0,Dec,201,198.0,122.0,8.9,93.0,94.0,1551872.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2003,2004,76,BEST PICTURE,Ross Katz and Sofia Coppola Producers,Lost in Translation,False,44585453.0,Oct,102,97.0,129.0,7.7,95.0,89.0,387784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,BEST PICTURE,Samuel Goldwyn Jr Peter Weir and Duncan Henderson Producers,Master and Commander The Far Side of the World,False,93927920.0,Nov,138,21.0,90.0,7.4,85.0,81.0,193360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2003,2004,76,BEST PICTURE,Robert Lorenz Judie G Hoyt and Clint Eastwood Producers,Mystic River,False,90135191.0,Oct,138,55.0,142.0,7.9,88.0,84.0,398860.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,BEST PICTURE,Kathleen Kennedy Frank Marshall and Gary Ross Producers,Seabiscuit,False,120277854.0,Jul,140,6.0,37.0,7.3,78.0,72.0,64196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2003,2004,76,WRITING,Written by Robert Pulcini  Shari Springer Berman,American Splendor,False,6010990.0,Sep,101,31.0,49.0,7.4,94.0,90.0,46291.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,WRITING,Screenplay by Braulio Mantovani,City of God,False,7564459.0,Feb,130,75.0,43.0,8.6,91.0,79.0,666372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,WRITING,Screenplay by Fran Walsh Philippa Boyens  Peter Jackson,The Lord of the Rings The Return of the King,True,377845905.0,Dec,201,198.0,122.0,8.9,93.0,94.0,1551872.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2003,2004,76,WRITING,Screenplay by Brian Helgeland,Mystic River,False,90135191.0,Oct,138,55.0,142.0,7.9,88.0,84.0,398860.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,WRITING,Written for the Screen by Gary Ross,Seabiscuit,False,120277854.0,Jul,140,6.0,37.0,7.3,78.0,72.0,64196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2003,2004,76,WRITING,Written by Denys Arcand,The Barbarian Invasions,False,8544975.0,Mar,99,48.0,33.0,7.6,82.0,70.0,27202.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,WRITING,Written by Steven Knight,Dirty Pretty Things,False,8112414.0,Sep,97,17.0,26.0,7.3,94.0,78.0,39336.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2004,76,WRITING,Screenplay by Andrew Stanton Bob Peterson and David Reynolds Original Story by Andrew Stanton,Finding Nemo,False,380843261.0,May,100,49.0,62.0,8.1,99.0,90.0,900927.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2003,2004,76,WRITING,Written by Jim Sheridan  Naomi Sheridan  Kirsten Sheridan,In America,False,15539656.0,Dec,352,57.0,40.0,8.2,85.8449111470113,77.40287769784173,24903.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
